Date,Open,Close,Volume,pct_change,avg_sentiment
2021-08-16,235.02333068847656,228.72332763671875,68032200,-2.6805862351208303,0.0
2021-08-17,224.22000122070312,221.90333557128903,71163900,-1.0332109699409742,0.0
2021-08-18,223.25,229.663330078125,61048200,2.8727122410414334,0.0
2021-08-19,226.07000732421875,224.4900054931641,42940500,-0.6988993585463534,0.0
2021-08-20,227.61666870117188,226.7533264160156,44525700,-0.37929659988553976,0.0
2021-08-23,228.47999572753903,235.43333435058597,60794700,3.0433030256787754,0.0
2021-08-24,236.8933258056641,236.163330078125,39249300,-0.3081537755681409,0.0
2021-08-25,235.6766662597656,237.0666656494141,37936800,0.5897908400131647,0.0
2021-08-26,236.10333251953125,233.72000122070312,39642900,-1.0094441587905023,0.0
2021-08-27,235.0,237.30667114257807,41501400,0.9815621883310928,0.0
2021-08-30,238.2400054931641,243.6366729736328,55812600,2.2652230339306176,0.0
2021-08-31,244.3333282470703,245.2400054931641,62566200,0.37108210025975036,0.0
2021-09-01,244.69332885742188,244.69667053222656,39612900,0.0013656583202701982,0.0
2021-09-02,244.8333282470703,244.1300048828125,38331900,-0.28726618605946613,0.0
2021-09-03,244.0833282470703,244.52333068847656,45738300,0.18026730648349035,0.0
2021-09-07,246.6666717529297,250.97332763671875,60119400,1.7459415385077905,0.0
2021-09-08,253.8600006103516,251.2899932861328,56379000,-1.012371905002659,0.0
2021-09-09,251.1366729736328,251.6199951171875,42233100,0.1924538291567764,0.0
2021-09-10,253.1999969482422,245.42333984375,45552600,-3.0713496043532142,0.0
2021-09-13,246.73666381835935,247.6666717529297,68857500,0.37692328338158404,0.0
2021-09-14,247.52333068847656,248.163330078125,55574700,0.2585612385985208,0.0
2021-09-15,248.3333282470703,251.94332885742188,46073100,1.4536915507208612,0.0
2021-09-16,250.94332885742188,252.3300018310547,41770200,0.552584115284721,0.0
2021-09-17,252.38333129882807,253.163330078125,84612600,0.30905320699384625,0.8313
2021-09-20,244.85333251953125,243.38999938964844,74273100,-0.597636599357326,0.0
2021-09-21,244.92999267578125,246.4600067138672,48992100,0.6246740227160533,0.0
2021-09-22,247.8433380126953,250.64666748046875,45378900,1.1310892962674035,0.0
2021-09-23,251.6666717529297,251.2133331298828,35842500,-0.18013454856348005,0.0
2021-09-24,248.6300048828125,258.1300048828125,64119000,3.8209386692799456,0.0
2021-09-27,257.7066650390625,263.78668212890625,84212100,2.359278169589505,0.0
2021-09-28,262.3999938964844,259.1866760253906,76144200,-1.2245876317975029,0.0
2021-09-29,259.9333190917969,260.4366760253906,62828700,0.19364848467771334,0.0
2021-09-30,260.3333435058594,258.49334716796875,53868000,-0.7067847372571435,0.0
2021-10-01,259.4666748046875,258.4066772460937,51094200,-0.4085293648564756,0.4019
2021-10-04,265.5,260.510009765625,91449900,-1.8794690148305087,0.0
2021-10-05,261.6000061035156,260.1966552734375,55297800,-0.5364490815504096,0.0
2021-10-06,258.7333374023437,260.9166564941406,43898400,0.8438491590288413,0.0
2021-10-07,261.82000732421875,264.53668212890625,57587400,1.0376116143497653,0.0
2021-10-08,265.4033203125,261.8299865722656,50215800,-1.3463786873604076,0.0
2021-10-11,262.54998779296875,263.9800109863281,42600900,0.5446670195570552,0.0
2021-10-12,266.9766540527344,268.5733337402344,66060000,0.5980596667394809,0.0
2021-10-13,270.1566772460937,270.3599853515625,42360300,0.07525562852685203,0.0
2021-10-14,271.8299865722656,272.7733459472656,36741600,0.34704021690013553,0.0
2021-10-15,274.5799865722656,281.010009765625,56773800,2.3417668831690626,0.0
2021-10-18,283.92999267578125,290.03668212890625,72621600,2.1507729407432516,0.0
2021-10-19,292.510009765625,288.0899963378906,52143300,-1.5110639910326251,0.0
2021-10-20,288.45001220703125,288.6000061035156,42096300,0.05199996191254062,0.0
2021-10-21,285.3333435058594,298.0,94444500,4.439248613045644,0.0
2021-10-22,298.5,303.2266540527344,68642400,1.5834686943833751,0.0
2021-10-25,316.84332275390625,341.6199951171875,188556300,7.819849933377139,0.0
2021-10-26,341.5633239746094,339.4766540527344,187245000,-0.6109174420700144,0.0
2021-10-27,346.5533447265625,345.9533386230469,115579500,-0.17313527993476496,0.0
2021-10-28,356.10333251953125,359.0133361816406,81639600,0.8171795645719687,0.0
2021-10-29,360.6199951171875,371.3333435058594,89755200,2.970813746805818,0.0
2021-11-01,381.6666564941406,402.86334228515625,168146100,5.5537169491621645,0.0
2021-11-02,386.4533386230469,390.6666564941406,128213400,1.0902526773622963,0.0
2021-11-03,392.4433288574219,404.6199951171875,103885500,3.102783348418063,0.0
2021-11-04,411.4700012207031,409.9700012207031,76192200,-0.36454662443190705,0.0
2021-11-05,409.3333435058594,407.36334228515625,64886400,-0.4812706445632924,0.0
2021-11-08,383.2633361816406,387.6466674804688,100337100,1.1436865687436333,0.0
2021-11-09,391.2000122070313,341.1666564941406,177317400,-12.789712206453608,0.0
2021-11-10,336.8033447265625,355.9833374023437,128408100,5.69471561850215,0.0
2021-11-11,367.5899963378906,354.5033264160156,67189800,-3.5601267858893704,0.0
2021-11-12,349.1666564941406,344.47332763671875,76719300,-1.3441515019062635,0.0
2021-11-15,339.2099914550781,337.7966613769531,104326800,-0.416653434075561,0.0
2021-11-16,334.4366760253906,351.57666015625,79627200,5.125031241955681,0.0
2021-11-17,354.5033264160156,363.0033264160156,94336200,2.3977208016449207,0.0
2021-11-18,368.8500061035156,365.4599914550781,62696700,-0.9190767499909196,0.0
2021-11-19,366.2900085449219,379.0199890136719,64926900,3.475382940233488,0.0
2021-11-22,387.4433288574219,385.6233215332031,99217500,-0.4697480092342764,0.0
2021-11-23,389.1700134277344,369.6766662597656,108515100,-5.0089540548808245,0.0
2021-11-24,360.1300048828125,372.0,67680600,3.2960305879122833,0.128
2021-11-26,366.489990234375,360.6400146484375,35042700,-1.5962170159671663,0.0
2021-11-29,366.9966735839844,378.9966735839844,58393500,3.269784405076874,0.0
2021-11-30,381.4566650390625,381.586669921875,81276000,0.034081166939156,0.0
2021-12-01,386.8999938964844,365.0,68450400,-5.660375870242,0.0
2021-12-02,366.3533325195313,361.5333251953125,73114800,-1.3156717562987745,0.0
2021-12-03,361.5966796875,338.3233337402344,92322000,-6.436272027547093,0.0
2021-12-06,333.836669921875,336.336669921875,81663000,0.7488692001945305,0.0
2021-12-07,348.0666809082031,350.5833435058594,56084700,0.7230403643030625,0.0
2021-12-08,350.9033203125,356.32000732421875,41906400,1.5436408543797397,0.0
2021-12-09,353.5466613769531,334.6000061035156,59438400,-5.359025368715471,0.0
2021-12-10,336.25,339.010009765625,59664300,0.8208207481412639,0.0
2021-12-13,333.6966552734375,322.1366577148437,78595500,-3.4642233824972926,0.0
2021-12-14,315.0,319.5033264160156,70806300,1.429627433655754,0.0
2021-12-15,317.7366638183594,325.3299865722656,75169200,2.3898163537863315,0.4201
2021-12-16,331.5,308.97332763671875,82771500,-6.795376278516215,0.0
2021-12-17,304.92333984375,310.8566589355469,100437300,1.9458395985158923,0.0
2021-12-20,303.5666809082031,299.9800109863281,56480100,-1.1815097464400544,0.0
2021-12-21,305.6233215332031,312.84332275390625,71517900,2.362385561573952,0.0
2021-12-22,321.8866577148437,336.2900085449219,93634200,4.474665378282927,-0.1779
2021-12-23,335.6000061035156,355.6666564941406,92713200,5.979335526124947,0.0
2021-12-27,357.8900146484375,364.6466674804688,71145900,1.8879132011180868,0.0
2021-12-28,369.8299865722656,362.8233337402344,60324000,-1.8945604971007766,0.6249
2021-12-29,366.21331787109375,362.0633239746094,56154000,-1.1332176340853783,0.0
2021-12-30,353.77667236328125,356.7799987792969,47040900,0.8489328581087481,0.0
2021-12-31,357.8133239746094,352.260009765625,40733700,-1.55201437087302,0.0
2022-01-03,382.5833435058594,399.9266662597656,103931400,4.533214278221872,0.0
2022-01-04,396.51666259765625,383.1966552734375,100248300,-3.3592553808349046,0.0
2022-01-05,382.2166748046875,362.7066650390625,80119800,-5.104437103795799,0.0
2022-01-06,359.0,354.8999938964844,90336600,-1.1420629814806755,0.0
2022-01-07,360.1233215332031,342.32000732421875,84164700,-4.943671554840672,0.0
2022-01-10,333.3333435058594,352.7066650390625,91815000,5.8119962825928875,0.0
2022-01-11,351.22332763671875,354.79998779296875,66063300,1.0183435651374078,0.0
2022-01-12,359.6166687011719,368.739990234375,83739000,2.536957356886109,-0.3182
2022-01-13,369.6900024414063,343.85333251953125,97209900,-6.988739146650312,0.0
2022-01-14,339.9599914550781,349.8699951171875,72924300,2.9150499797617715,0.0
2022-01-18,342.2033386230469,343.5033264160156,66743400,0.3798875248265032,0.0
2022-01-19,347.2366638183594,331.8833312988281,75442500,-4.421575864339783,0.0
2022-01-20,336.57666015625,332.0899963378906,70488600,-1.3330288013068161,0.0
2022-01-21,332.11334228515625,314.6333312988281,103416000,-5.263266710712149,0.0
2022-01-24,301.586669921875,310.0,151565700,2.789688974086436,0.0
2022-01-25,304.7333374023437,306.1333312988281,86595900,0.4594160614058449,0.0
2022-01-26,317.4766540527344,312.4700012207031,104867400,-1.577014488504601,0.0
2022-01-27,311.1199951171875,276.3666687011719,147109500,-11.170393083519214,-0.25
2022-01-28,277.1866760253906,282.1166687011719,134789100,1.7785821261227062,0.0
2022-01-31,290.9033203125,312.239990234375,104436000,7.334625778404417,0.0
2022-02-01,311.7366638183594,310.4166564941406,73138200,-0.42343666222972187,0.0
2022-02-02,309.3933410644531,301.8866577148437,66792900,-2.4262588599299013,0.0
2022-02-03,294.0,297.0466613769531,78855600,1.0362793799160288,0.5267
2022-02-04,299.0733337402344,307.7733459472656,73625400,2.90898961075139,0.0
2022-02-07,307.92999267578125,302.4466552734375,60994500,-1.7807091003691684,0.0
2022-02-08,301.84332275390625,307.3333435058594,50729100,1.8188312737430192,0.0
2022-02-09,311.6666564941406,310.6666564941406,52259400,-0.3208556254457076,0.5106
2022-02-10,302.7900085449219,301.51666259765625,66126900,-0.4205376370854429,0.0
2022-02-11,303.2099914550781,286.6666564941406,79645800,-5.456065244270972,0.0
2022-02-14,287.19000244140625,291.9200134277344,67756500,1.6469970911655123,0.0
2022-02-15,300.0,307.4766540527344,57286200,2.492218017578125,0.0
2022-02-16,304.6833190917969,307.7966613769531,51294300,1.021828925336816,0.0
2022-02-17,304.4200134277344,292.1166687011719,55178400,-4.041568945493515,0.0
2022-02-18,295.3333435058594,285.6600036621094,68501700,-3.2753971254715712,0.0
2022-02-22,278.0433349609375,273.84332275390625,83288100,-1.5105602900430297,0.0
2022-02-23,276.8099975585937,254.67999267578125,95256900,-7.994655206818561,0.0
2022-02-24,233.4633331298828,266.92333984375,135322200,14.332017908462035,0.0
2022-02-25,269.74334716796875,269.9566650390625,76067700,0.07908179138924873,0.0
2022-02-28,271.6700134277344,290.1433410644531,99006900,6.799914132456415,0.0
2022-03-01,289.8933410644531,288.1233215332031,74766900,-0.6105761259471167,0.0
2022-03-02,290.7099914550781,293.2966613769531,74643300,0.889776752745254,0.0
2022-03-03,292.92333984375,279.7633361816406,61623600,-4.492644276529529,0.0
2022-03-04,283.0333251953125,279.42999267578125,66999600,-1.273112456649655,0.0
2022-03-07,285.4333190917969,268.1933288574219,72494100,-6.0399361536452325,0.0
2022-03-08,265.1766662597656,274.79998779296875,80399100,3.6290227450767376,0.0
2022-03-09,279.82666015625,286.3233337402344,59184000,2.3216778488356877,0.1027
2022-03-10,283.8166809082031,279.4333190917969,58648500,-1.544434175743177,0.0
2022-03-11,280.0666809082031,265.1166687011719,67037100,-5.3380188455660615,0.0
2022-03-14,260.2033386230469,255.4566650390625,71152200,-1.8242170177765544,0.0
2022-03-15,258.42333984375,267.2966613769531,66841200,3.433637820240302,0.7783
2022-03-16,269.6666564941406,280.07666015625,84028800,3.8603228880599727,0.0
2022-03-17,276.9966735839844,290.5333251953125,66582900,4.8869365238871225,0.0
2022-03-18,291.4966735839844,301.7966613769531,100414200,3.5334838186416473,0.0
2022-03-21,304.99334716796875,307.0533447265625,81981600,0.6754237683287069,0.0
2022-03-22,310.0,331.32666015625,105868500,6.87956779233871,0.0
2022-03-23,326.64666748046875,333.03668212890625,120676200,1.9562466985277231,0.0
2022-03-24,336.57666015625,337.97332763671875,68920800,0.41496266550995276,0.0
2022-03-25,336.0,336.8800048828125,62031600,0.26190621512276785,0.0
2022-03-28,355.0333251953125,363.9466552734375,102506100,2.510561529180834,0.0
2022-03-29,369.3299865722656,366.5233459472656,73614900,-0.7599276330222468,0.0
2022-03-30,363.7233276367188,364.663330078125,59865000,0.2584388654733339,0.8402
2022-03-31,364.8566589355469,359.20001220703125,48992700,-1.5503750829212328,0.0
2022-04-01,360.3833312988281,361.5299987792969,54263100,0.31817994365503516,0.0
2022-04-04,363.1266784667969,381.8166809082031,82035900,5.14696483340736,0.0
2022-04-05,378.76666259765625,363.7533264160156,80075100,-3.9637427641271845,0.0
2022-04-06,357.8233337402344,348.586669921875,89348400,-2.581347538689254,0.0
2022-04-07,350.7966613769531,352.4200134277344,79447200,0.4627615452237317,0.0
2022-04-08,347.7366638183594,341.8299865722656,55013700,-1.6986064055584054,0.0
2022-04-11,326.79998779296875,325.3099975585937,59357100,-0.45593338128243177,0.0
2022-04-12,332.5466613769531,328.9833374023437,65976000,-1.0715260107724496,0.0
2022-04-13,327.02667236328125,340.7900085449219,55121100,4.208628024796543,0.0
2022-04-14,333.0966796875,328.3333435058594,58422300,-1.4300161100703332,0.0
2022-04-18,329.6766662597656,334.7633361816406,51715200,1.5429268863896501,0.0
2022-04-19,335.0199890136719,342.7166748046875,49847700,2.2973810648359643,0.0
2022-04-20,343.3333435058594,325.7333374023437,70711200,-5.126215218072846,0.0
2022-04-21,358.24334716796875,336.260009765625,105416400,-6.136425861395403,0.2023
2022-04-22,338.3033447265625,335.01666259765625,69696600,-0.9715192533974938,0.0
2022-04-25,326.3233337402344,332.67333984375,68341200,1.9459246235117431,0.0
2022-04-26,331.8099975585937,292.1400146484375,136133700,-11.955632199765454,0.0
2022-04-27,299.52667236328125,293.836669921875,76956300,-1.8996646931346148,0.0
2022-04-28,299.99334716796875,292.5033264160156,124948500,-2.496728951712186,0.4215
2022-04-29,300.75,290.2533264160156,88133100,-3.490165780210931,0.0
2022-05-02,286.92333984375,300.9800109863281,75781500,4.899103415648575,0.0
2022-05-03,301.0599975585937,303.0833435058594,63709500,0.6720739931155713,0.0
2022-05-04,301.3133239746094,317.5400085449219,81643800,5.385319293639954,0.0
2022-05-05,313.00665283203125,291.09332275390625,92519100,-7.0009151178918705,0.0
2022-05-06,295.6666564941406,288.54998779296875,72903000,-2.406990624359737,0.0
2022-05-09,278.8166809082031,262.3699951171875,90810300,-5.898745275011178,0.0
2022-05-10,273.10333251953125,266.67999267578125,84401700,-2.3519814952425118,0.0
2022-05-11,265.0,244.6666717529297,97224600,-7.672954055498231,0.0
2022-05-12,233.6666717529297,242.6666717529297,140313000,3.8516404297127402,0.0
2022-05-13,257.82666015625,256.5299987792969,92150700,-0.5029198206916665,0.0
2022-05-16,255.72000122070312,241.4566650390625,86098500,-5.577716296556103,0.0
2022-05-17,249.1199951171875,253.8699951171875,80236200,1.9067116622917288,0.0
2022-05-18,248.17333984375,236.60333251953125,87811800,-4.662066977662963,0.0
2022-05-19,235.6666717529297,236.47332763671875,90296700,0.3422867891284821,0.0129
2022-05-20,237.9966735839844,221.3000030517578,144973200,-7.01550583913294,0.0649
2022-05-23,218.33999633789065,224.96665954589844,88903500,3.035020298229159,0.0
2022-05-24,217.8433380126953,209.3866729736328,89092500,-3.8819938751441962,-0.765
2022-05-25,207.9499969482422,219.6000061035156,92139300,5.602312732023288,0.0
2022-05-26,220.47332763671875,235.91000366210935,106003200,7.001607038301759,0.0
2022-05-27,241.0833282470703,253.2100067138672,89295000,5.030077589757283,0.0
2022-05-31,257.9466552734375,252.7533264160156,101914500,-2.0133344438665786,0.0
2022-06-01,251.72000122070312,246.7899932861328,77247900,-1.9585284882657292,0.0
2022-06-02,244.1566619873047,258.3333435058594,93473100,5.806387342931411,0.0
2022-06-03,243.22666931152344,234.51666259765625,112393800,-3.581024539176441,0.0
2022-06-06,244.35333251953125,238.27999877929688,84204600,-2.4854720324916917,0.0
2022-06-07,234.0,238.8866729736328,72808500,2.088321783603766,0.0
2022-06-08,240.086669921875,241.86666870117188,76210500,0.7413984207770021,0.0
2022-06-09,249.33999633789065,239.7066650390625,96491400,-3.8635323014016723,0.0
2022-06-10,235.1566619873047,232.22999572753903,97536600,-1.2445602157440279,0.4019
2022-06-13,223.1666717529297,215.73666381835935,102767400,-3.329353740954736,0.0
2022-06-14,218.2866668701172,220.88999938964844,97988700,1.1926209497166675,0.0
2022-06-15,220.9166717529297,233.0,119131800,5.469631672065089,0.0
2022-06-16,222.73666381835935,213.1000061035156,107390700,-4.326480225412013,0.0
2022-06-17,213.43333435058597,216.75999450683597,92641800,1.5586413276876527,0.7964
2022-06-21,224.60333251953125,237.0366668701172,122793000,5.53568560675953,0.0
2022-06-22,234.5033264160156,236.086669921875,101107500,0.675190211609411,0.0
2022-06-23,237.9066619873047,235.07000732421875,104202600,-1.1923393146667363,0.0
2022-06-24,237.47000122070312,245.7066650390625,95770800,3.4685070855346787,0.0
