tweet_id,date,text_sentiment,final_sentiment_score,Close,pct_change
1873981210961248512,2024-12-31,0.0,0.3272836332315617,423.7900085449219,-9102.39907017234
1873980231675183389,2024-12-31,-0.7895,-0.1785773990348251,423.7900085449219,-9102.39907017234
1873972860106268740,2024-12-31,0.4588,0.6454397147951927,423.7900085449219,-9102.39907017234
1873972514210406569,2024-12-31,-0.1255,0.2631508173481152,423.7900085449219,-9102.39907017234
1873972055970066679,2024-12-31,-0.024,0.297180401636629,423.7900085449219,-9102.39907017234
1873970854838886767,2024-12-31,0.4588,0.61827212563874,423.7900085449219,-9102.39907017234
1873939306886398003,2024-12-31,0.34,0.5820510199931805,423.7900085449219,-9102.39907017234
1873932514282397766,2024-12-31,0.3612,0.6365250783469456,423.7900085449219,-9102.39907017234
1873928098087117137,2024-12-31,0.0772,0.3927630677919593,423.7900085449219,-9102.39907017234
1873922238833188943,2024-12-31,0.0,0.3145425900134394,423.7900085449219,-9102.39907017234
1873917512599154870,2024-12-31,0.4939,0.6686452795623994,423.7900085449219,-9102.39907017234
1873917277827195263,2024-12-31,0.4215,0.6015792342658111,423.7900085449219,-9102.39907017234
1873917078870384828,2024-12-31,0.0,0.3651122759339765,423.7900085449219,-9102.39907017234
1873915701079273896,2024-12-31,0.0,0.3142805869721429,423.7900085449219,-9102.39907017234
1863679683201487295,2024-12-02,0.0,0.3664800952262124,352.3800048828125,26263.459260065963
1863677355169837255,2024-12-02,0.0,0.3649240633819994,352.3800048828125,26263.459260065963
1863666221301764462,2024-12-02,0.0,0.3849461310702228,352.3800048828125,26263.459260065963
1863625649904075249,2024-12-02,0.0,0.3476440491920265,352.3800048828125,26263.459260065963
1863617011554857099,2024-12-02,0.0,0.3570905913296298,352.3800048828125,26263.459260065963
1863608174512877573,2024-12-02,0.4215,0.6794562631452221,352.3800048828125,26263.459260065963
1863586924151419012,2024-12-02,0.6705,0.8318707094575832,352.3800048828125,26263.459260065963
1863501657939784057,2024-12-02,-0.3818,0.0955866896970824,352.3800048828125,26263.459260065963
1863501179558437345,2024-12-02,0.0,0.3595414499561721,352.3800048828125,26263.459260065963
1863383648831172905,2024-12-02,0.3182,0.5958493398798285,352.3800048828125,26263.459260065963
1863380333837893973,2024-12-02,0.3818,0.5950780559174369,352.3800048828125,26263.459260065963
1250695047554588672,2020-04-16,0.0,0.2403903633110674,47.79600143432617,1112.1284176047443
1250695271052275713,2020-04-16,0.0,0.2350436432216457,47.79600143432617,1112.1284176047443
1214481189576138753,2020-01-07,0.0,0.3261118605062043,30.76000022888184,1752.8310310574727
1192651246798196736,2019-11-08,0.0,0.3216424634998013,22.299999237060547,2725.5016166892474
1171499407956529155,2019-09-10,0.0,0.3032808858685145,15.386667251586914,649.2074067818237
1167438474972139521,2019-08-30,0.0,0.3231075554777964,15.276666641235352,-1088.883403859237
1161834318588608512,2019-08-15,0.2023,0.4748735343947258,14.723999977111816,-722.9782801466249
1129458434624053248,2019-05-17,0.0,0.3445546009687207,14.797332763671877,-400.49604576038564
1592254111088771072,2022-11-14,0.0,0.3218640809002047,192.7700042724609,-20517.65110102316
1588060509302972421,2022-11-03,0.0,0.3608634126125644,211.3600006103516,11209.641613239399
1730283187127964138,2023-11-30,0.0,0.3419052295784828,245.13999938964844,-11976.21507814675
1730277101415108872,2023-11-30,0.0,0.3670904890924333,245.13999938964844,-11976.21507814675
1115337505824432128,2019-04-08,0.0,0.3218193617021306,18.512666702270508,-1244.9394924050266
1113008497006804992,2019-04-02,0.0,0.3057489605420325,19.21999931335449,-2389.7248611551036
1105556139184410626,2019-03-12,-0.3182,0.0850539228953844,19.09933280944824,-1848.175456836621
1089948612992192516,2019-01-28,0.0,0.3603536951201083,19.527332305908203,1548.3334735414116
1051866158515646464,2018-10-15,0.0,0.280848034974503,17.270666122436523,8341.699293788748
1026914941004001280,2018-08-07,-0.2057,0.152097062779975,22.922666549682617,120.59137215778877
1002237545273483264,2018-05-31,0.0,0.2526600901323746,19.1473331451416,-2317.4691256408073
1840836261000724939,2024-09-30,-0.3818,0.0785019209939665,259.0400085449219,25808.038959469333
1840641521156067435,2024-09-30,0.0,0.3585787354185332,259.0400085449219,25808.038959469333
1840640583972327867,2024-09-30,0.0,0.36203154636448,259.0400085449219,25808.038959469333
1840636094670368782,2024-09-30,0.4215,0.6291720774220131,259.0400085449219,25808.038959469333
1840635899014484163,2024-09-30,0.0,0.3907170370614611,259.0400085449219,25808.038959469333
1840623066038124593,2024-09-30,0.0,0.3379596813397006,259.0400085449219,25808.038959469333
1840622115285881292,2024-09-30,-0.5423,-0.0088119586314766,259.0400085449219,25808.038959469333
1840621953008169128,2024-09-30,0.4215,0.7023820265304205,259.0400085449219,25808.038959469333
1840620975248785486,2024-09-30,-0.4019,0.0661941560996312,259.0400085449219,25808.038959469333
1840605543368441973,2024-09-30,0.4215,0.5806904480919437,259.0400085449219,25808.038959469333
1840605440863818065,2024-09-30,-0.5228,0.0054199730474452,259.0400085449219,25808.038959469333
1840604961459122181,2024-09-30,-0.4939,0.0297324773357497,259.0400085449219,25808.038959469333
1840604100968243364,2024-09-30,0.5859,0.7728794688279061,259.0400085449219,25808.038959469333
1840601794080055591,2024-09-30,-0.8375,-0.2323368827938907,259.0400085449219,25808.038959469333
1840578170686197765,2024-09-30,0.0,0.3274559264752116,259.0400085449219,25808.038959469333
1840556868986409338,2024-09-30,0.0,0.3378938964797577,259.0400085449219,25808.038959469333
1840556547468145043,2024-09-30,0.5106,0.7484215711465714,259.0400085449219,25808.038959469333
1840555072461103295,2024-09-30,0.6872,0.8367043751572192,259.0400085449219,25808.038959469333
1740847260970496164,2023-12-29,0.0,0.3128100698225432,255.1000061035156,-9930.198053792912
1740779894538457175,2023-12-29,-0.4404,0.0645921655942616,255.1000061035156,-9930.198053792912
1740766873229434964,2023-12-29,0.5859,0.7820450429662646,255.1000061035156,-9930.198053792912
1740628828135756267,2023-12-29,0.5267,0.7069882405308568,255.1000061035156,-9930.198053792912
1739728474384871587,2023-12-26,0.0,0.3220710234365721,254.4900054931641,30449.895386666132
1738105777368236163,2023-12-22,0.0,0.348537207263682,256.760009765625,-15722.143405178591
1738105580307271931,2023-12-22,0.4404,0.6512730819930073,256.760009765625,-15722.143405178591
1737912695829954841,2023-12-21,0.0,0.3272397181992922,251.8999938964844,24305.176141413715
1737912074603204797,2023-12-21,0.0,0.31540900459778,251.8999938964844,24305.176141413715
1736927790799196612,2023-12-19,0.7096,0.8430707418049068,253.47999572753903,17079.68285112735
1736886275917893805,2023-12-18,0.2023,0.4533849076906366,253.77999877929688,-37984.94317417131
1735705929654382961,2023-12-15,0.0,0.2950963844034674,251.2100067138672,27457.490170528483
1735352058864152610,2023-12-14,0.1779,0.4628278605555552,241.22000122070312,5819.336536143144
1734490807116124581,2023-12-12,0.0,0.312347984928133,238.5500030517578,-37051.810523156266
1734407398444429609,2023-12-12,0.2263,0.458644075654023,238.5500030517578,-37051.810523156266
1734404447634112943,2023-12-12,0.4215,0.6118125337685532,238.5500030517578,-37051.810523156266
1734086702216483160,2023-12-11,0.0,0.2998628527870345,242.7400054931641,-19740.90342227378
1734074646654341295,2023-12-11,0.6124,0.7922751744319674,242.7400054931641,-19740.90342227378
1734069028241444976,2023-12-11,0.0,0.3041757565768558,242.7400054931641,-19740.90342227378
1734063915632414862,2023-12-11,-0.1531,0.2449339025426293,242.7400054931641,-19740.90342227378
1733231716817346606,2023-12-08,-0.296,0.1374331523826006,240.2700042724609,16070.813238527206
1733216871527092269,2023-12-08,0.4767,0.6398221988405971,240.2700042724609,16070.813238527206
1733079753312092485,2023-12-08,0.25,0.4983605625962417,240.2700042724609,16070.813238527206
1733079147478495738,2023-12-08,0.0,0.3175687302172806,240.2700042724609,16070.813238527206
1732863969822495198,2023-12-07,0.4767,0.6659909093823306,241.5500030517578,53428.99082873703
1732860368236474611,2023-12-07,0.4767,0.6362004554494172,241.5500030517578,53428.99082873703
1732792927380815899,2023-12-07,-0.8034,-0.2024970525301908,241.5500030517578,53428.99082873703
1732789302436696538,2023-12-07,0.1027,0.371597842039545,241.5500030517578,53428.99082873703
1732785900071915520,2023-12-07,0.5423,0.7338677176373853,241.5500030517578,53428.99082873703
1732780870799335881,2023-12-07,0.0,0.3157710744668421,241.5500030517578,53428.99082873703
1732775764980797940,2023-12-07,-0.5423,-0.0101429569840665,241.5500030517578,53428.99082873703
1732773421610606801,2023-12-07,0.3182,0.5824877440188384,241.5500030517578,53428.99082873703
1732671139862753644,2023-12-07,0.0,0.3260770467936862,241.5500030517578,53428.99082873703
1732475946999931268,2023-12-06,0.0,0.3565931653020496,242.9199981689453,-16722.556276728003
1732307094341067263,2023-12-06,-0.7089,-0.1491536617205753,242.9199981689453,-16722.556276728003
1732289136369782890,2023-12-06,-0.6908,-0.103071515746242,242.9199981689453,-16722.556276728003
1731995104104092008,2023-12-05,0.0,0.357542115656024,233.8699951171875,11177.34139890389
1731991837634633843,2023-12-05,0.8399,0.9100694712232428,233.8699951171875,11177.34139890389
1731991224825819616,2023-12-05,0.6666,0.7731426598839592,233.8699951171875,11177.34139890389
1731883971170996507,2023-12-05,0.0,0.3253177321871509,233.8699951171875,11177.34139890389
1731869649946456234,2023-12-05,0.5994,0.732791705880367,233.8699951171875,11177.34139890389
1730647732883194127,2023-12-01,-0.296,0.1063040165565065,233.13999938964844,9452.589805562886
1730460018531602458,2023-12-01,0.3612,0.6183038475886015,233.13999938964844,9452.589805562886
1729588004426019002,2023-11-28,0.5859,0.7770154709176992,236.67999267578125,5479.4194479387015
1729366283370512685,2023-11-28,0.0,0.362941257039494,236.67999267578125,5479.4194479387015
1729363122144616572,2023-11-28,0.5859,0.7511034553477752,236.67999267578125,5479.4194479387015
1729350688906281351,2023-11-28,0.0,0.3351940719461009,236.67999267578125,5479.4194479387015
1729350478465523720,2023-11-28,0.7003,0.8637601062422331,236.67999267578125,5479.4194479387015
1728936946049974650,2023-11-27,0.0,0.3788665917591885,236.88999938964844,-69380.29747182578
1728176849573081094,2023-11-24,0.4404,0.6626884521435501,233.75,32040.682697399716
1728174937532436923,2023-11-24,0.6486,0.7842410780009104,233.75,32040.682697399716
1728163593042993615,2023-11-24,0.0,0.3320558160707949,233.75,32040.682697399716
1728108619189874825,2023-11-24,0.0,0.3497901496875079,233.75,32040.682697399716
1728107455035625764,2023-11-24,0.4404,0.6518663452939453,233.75,32040.682697399716
1728096482689974635,2023-11-24,0.2732,0.5525628423835943,233.75,32040.682697399716
1727394604952236145,2023-11-22,0.0772,0.3884623471709287,242.0399932861328,-7581.923220335739
1726699262216724603,2023-11-20,0.0,0.332870437644773,234.0399932861328,35011.71052380712
1726677845643260391,2023-11-20,0.3182,0.5479809090630591,234.0399932861328,35011.71052380712
1726677509713150152,2023-11-20,-0.6486,-0.0748022527791276,234.0399932861328,35011.71052380712
1726660773286748561,2023-11-20,-0.6486,-0.0918871652229982,234.0399932861328,35011.71052380712
1724369971453534347,2023-11-14,0.6369,0.7817661658716695,235.02999877929688,23109.65840243142
1724271004044644800,2023-11-14,0.4767,0.6995888456010653,235.02999877929688,23109.65840243142
1724270647776256322,2023-11-14,0.3182,0.5649292581465976,235.02999877929688,23109.65840243142
1723107083346739692,2023-11-10,-0.0541,0.3290232357080809,210.02999877929688,9448.19199334684
1723020532906435068,2023-11-10,0.5719,0.7508313054758109,210.02999877929688,9448.19199334684
1722887657640894682,2023-11-10,0.7184,0.8509723072037616,210.02999877929688,9448.19199334684
1722377479015297411,2023-11-08,0.4215,0.6293019402086829,223.1499938964844,-47981.001194888326
1722111008230011275,2023-11-08,0.0,0.315393517360821,223.1499938964844,-47981.001194888326
1722107136287674689,2023-11-08,0.0,0.3529053888730281,223.1499938964844,-47981.001194888326
1722098742533210545,2023-11-08,0.0,0.3484677105204013,223.1499938964844,-47981.001194888326
1721967198820786351,2023-11-07,0.0,0.3448404007388663,219.97999572753903,21896.02983947426
1721743484116169032,2023-11-07,0.0,0.3727057208142359,219.97999572753903,21896.02983947426
1721741106210025680,2023-11-07,0.3804,0.6067409758933611,219.97999572753903,21896.02983947426
1721619279118819752,2023-11-06,0.0,0.3341373589295368,223.97999572753903,-10751.19522287462
1721586402238877894,2023-11-06,0.4215,0.6112114279278023,223.97999572753903,-10751.19522287462
1721341064856916170,2023-11-06,0.296,0.5407582397139238,223.97999572753903,-10751.19522287462
1720439738144797124,2023-11-03,0.0,0.3390776122946055,221.1499938964844,-41199.0307415329
1720221949861765601,2023-11-02,0.8126,0.9326232523051484,212.97000122070312,8087.053499410814
1720125104326156518,2023-11-02,-0.5574,-0.0162104319826331,212.97000122070312,8087.053499410814
1719685418369593440,2023-11-01,0.4404,0.6926722058806829,204.0399932861328,25598.797660545457
1719643130436227366,2023-11-01,0.0,0.3680333710489845,204.0399932861328,25598.797660545457
1719634595270857064,2023-11-01,0.0,0.3676167272695695,204.0399932861328,25598.797660545457
1719633597064188219,2023-11-01,0.0,0.3284361726575328,204.0399932861328,25598.797660545457
1719631280688464010,2023-11-01,0.6369,0.8232991379510419,204.0399932861328,25598.797660545457
1719588959163224087,2023-11-01,0.0,0.3404386943312127,204.0399932861328,25598.797660545457
1719517842159050756,2023-11-01,0.5994,0.7496429952361272,204.0399932861328,25598.797660545457
1719390097731199148,2023-10-31,0.7253,0.8760705886232805,196.1199951171875,8048.949690109548
1719241748910612663,2023-10-31,0.0,0.3454836106760025,196.1199951171875,8048.949690109548
1719156408313077859,2023-10-31,0.0,0.3646673709393956,196.1199951171875,8048.949690109548
1717924995668598915,2023-10-27,-0.4588,0.0476039320581025,210.6000061035156,-13540.09744087237
1717924110506856715,2023-10-27,0.4767,0.6922048887296168,210.6000061035156,-13540.09744087237
1717788828713234534,2023-10-27,0.6908,0.8151466402410902,210.6000061035156,-13540.09744087237
1717742014538678345,2023-10-27,0.0,0.343164801706294,210.6000061035156,-13540.09744087237
1716593268329165003,2023-10-23,0.4019,0.6192404524528413,210.0,21101.90441257382
1716326266792521844,2023-10-23,0.0,0.3504473711699628,210.0,21101.90441257382
1715034354059972876,2023-10-19,-0.34,0.1158373821405099,225.9499969482422,-8842.026221775186
1714931421901427112,2023-10-19,0.4019,0.6398487620963524,225.9499969482422,-8842.026221775186
1714539272282284109,2023-10-18,0.765,0.880549564781153,252.6999969482422,-6472.980162608064
1712875481920397606,2023-10-13,0.765,0.8726625522762972,258.8999938964844,-8715.58063710358
1712509069070614845,2023-10-12,0.3182,0.5900742715043935,262.9200134277344,-17168.301464421234
1711836000891138209,2023-10-10,0.3182,0.5777693920966154,257.75,11217.737267868653
1711540504674902507,2023-10-10,0.0516,0.389900965380119,257.75,11217.737267868653
1711473290168922362,2023-10-09,0.0,0.3614105488702369,255.30999755859372,14850.219634456638
1711225072009056665,2023-10-09,0.4215,0.6543801464252039,255.30999755859372,14850.219634456638
1710414960809959780,2023-10-06,-0.3612,0.0759827063300956,253.97999572753903,9748.214988609687
1710384710898090383,2023-10-06,0.0,0.3682129201124818,253.97999572753903,9748.214988609687
1710054238749900976,2023-10-05,0.4404,0.6433753029508009,260.0,1352230.1587301586
1709942294164729927,2023-10-05,0.0,0.3505172393128257,260.0,1352230.1587301586
1709716880259252289,2023-10-04,0.0,0.384534842516356,248.13999938964844,4629.142787405292
1709701966362718645,2023-10-04,0.0,0.3814004392335343,248.13999938964844,4629.142787405292
1709592361481777360,2023-10-04,0.3612,0.6037743120050203,248.13999938964844,4629.142787405292
1709481039293235601,2023-10-04,0.0,0.3452376892004231,248.13999938964844,4629.142787405292
1709478694266302893,2023-10-04,0.6249,0.792169754423162,248.13999938964844,4629.142787405292
1709478085035208929,2023-10-04,0.3506,0.586191892307487,248.13999938964844,4629.142787405292
1709475380715823349,2023-10-04,0.8074,0.9526084990042596,248.13999938964844,4629.142787405292
1709285826574569490,2023-10-03,0.0,0.3527060167876515,248.6100006103516,-29814.845189409425
1709248072713207920,2023-10-03,0.7783,0.8900928808214055,248.6100006103516,-29814.845189409425
